as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.194983,0.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.275554,0.0,2024-08-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.278484,0.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.359043,0.0,2025-08-14 00:00:00+00:00
