date,open,high,low,close
2022-02-07 14:30:00+00:00,337500.0,365625.0,241875.0,248625.0
2022-02-08 14:30:00+00:00,405000.0,472500.0,286875.0,294750.0
2022-02-09 14:30:00+00:00,281250.0,282712.5,230625.0,241875.0
2022-02-10 14:30:00+00:00,299250.0,429750.0,298125.0,345375.0
2022-02-11 14:30:00+00:00,340875.0,340875.0,282375.0,316125.0
2022-02-14 14:30:00+00:00,298125.0,326250.0,282375.0,316125.0
2022-02-15 14:30:00+00:00,299250.0,300375.0,264375.0,277875.0
2022-02-16 14:30:00+00:00,281250.0,288000.0,238500.0,247500.0
2022-02-17 14:30:00+00:00,241875.0,254250.0,217125.0,221625.0
2022-02-18 14:30:00+00:00,217125.0,225000.0,191250.0,194287.5
2022-02-22 14:30:00+00:00,178875.0,191250.0,171000.0,176625.0
2022-02-23 14:30:00+00:00,169875.0,183375.0,163125.0,166500.0
2022-02-24 14:30:00+00:00,144000.0,162000.0,140625.0,157500.0
2022-02-25 14:30:00+00:00,157500.0,157500.0,145125.0,149625.0
2022-02-28 14:30:00+00:00,145125.0,157500.0,139500.0,149625.0
2022-03-01 14:30:00+00:00,184500.0,200250.0,159750.0,177750.0
2022-03-02 14:30:00+00:00,159750.0,174375.0,157500.0,173250.0
2022-03-03 14:30:00+00:00,162000.0,172125.0,162000.0,171000.0
2022-03-04 14:30:00+00:00,166500.0,185625.0,160875.0,176625.0
2022-03-07 14:30:00+00:00,168750.0,168750.0,146250.0,148500.0
2022-03-08 14:30:00+00:00,139500.0,144000.0,127125.0,129375.0
2022-03-09 14:30:00+00:00,159750.0,189000.0,144000.0,180000.0
2022-03-10 14:30:00+00:00,166500.0,168750.0,152437.5,154125.0
2022-03-11 14:30:00+00:00,144000.0,174375.0,140625.0,167625.0
2022-03-14 13:30:00+00:00,162000.0,169875.0,150750.0,163125.0
2022-03-15 13:30:00+00:00,168750.0,168750.0,153562.5,162000.0
2022-03-16 13:30:00+00:00,172125.0,285750.0,168750.0,190125.0
2022-03-17 13:30:00+00:00,173250.0,187875.0,155250.0,182250.0
2022-03-18 13:30:00+00:00,169875.0,176625.0,163125.0,163125.0
