as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.22,408413000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.14,426617000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.21,376817000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.38,393261000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-1.09,327925000.0,2025-08-14 00:00:00+00:00
