as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,0.782635,3380172000.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,0.373397,1844911000.0,2024-08-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.731876,3751217000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.31,2086804000.0,2025-08-14 00:00:00+00:00
