as_of,eps,revenue,available_at
2024-05-31 00:00:00+00:00,-0.71,12092000.0,2024-07-15 00:00:00+00:00
2024-08-31 00:00:00+00:00,-0.67,12588000.0,2024-10-15 00:00:00+00:00
2024-11-30 00:00:00+00:00,-0.75,13284000.0,2025-01-14 00:00:00+00:00
2025-02-28 00:00:00+00:00,-0.67,18453000.0,2025-04-14 00:00:00+00:00
2025-05-31 00:00:00+00:00,-0.52,44056000.0,2025-07-15 00:00:00+00:00
