as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,166361000.0,-2.41,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,193435000.0,-0.21,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,172038000.0,-2.52,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,101569000.0,-2.84,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,127558000.0,-0.68,2025-08-14 00:00:00+00:00
