as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.01,45903000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.03,46552000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.02,47670000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.02,44612000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.01,44847000.0,2025-08-14 00:00:00+00:00
