as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.04,169541000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.05,176216000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.08,193669000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.04,201628000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.03,191489000.0,2025-08-14 00:00:00+00:00
