as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.52381,14694000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.685714,15857000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.57,15770000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.81,16477000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.75,17309000.0,2025-08-14 00:00:00+00:00
