as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.12,66411000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.91,81242000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.47,77880000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,,66315000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.61,70870000.0,2025-08-14 00:00:00+00:00
