as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.049217,18237000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.051884,16083000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.38,16465000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.04,16773000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.05,17870000.0,2025-08-14 00:00:00+00:00
