as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.45,1458000000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.3,1431000000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.18,1428000000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.14,1374000000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,4.03,1372000000.0,2025-08-14 00:00:00+00:00
