as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.08,131497852.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.11,153115064.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.18,147174777.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.03,122801886.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.04,156689442.0,2025-08-14 00:00:00+00:00
