as_of,eps,revenue,available_at
2024-02-29 00:00:00+00:00,-0.15,,2024-04-14 00:00:00+00:00
2024-05-31 00:00:00+00:00,0.04,15896017.0,2024-07-15 00:00:00+00:00
2024-08-31 00:00:00+00:00,,13214126.0,2024-10-15 00:00:00+00:00
2024-11-30 00:00:00+00:00,-0.19,9267001.0,2025-01-14 00:00:00+00:00
2025-02-28 00:00:00+00:00,-0.16,9054951.0,2025-04-14 00:00:00+00:00
2025-05-31 00:00:00+00:00,-0.18,12605344.0,2025-07-15 00:00:00+00:00
