as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.62,82086000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.41,106043000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1.74,105118000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.35,109381000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.51,104159000.0,2025-08-14 00:00:00+00:00
