as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-3.7,5177000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-4.9,-1781000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-2.4,344000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.0,3439000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.02,12702000.0,2025-08-14 00:00:00+00:00
