as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.012851,0.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.24,55908597.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.05,91505501.0,2024-11-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.12,95206021.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.06,115546586.0,2025-08-14 00:00:00+00:00
