as_of,revenue,eps,available_at
2024-02-29 00:00:00+00:00,634220.0,-0.00114,2024-04-14 00:00:00+00:00
2024-05-31 00:00:00+00:00,589720.0,-0.002914,2024-07-15 00:00:00+00:00
2025-02-28 00:00:00+00:00,692143.0,-0.012118,2025-04-14 00:00:00+00:00
2025-05-31 00:00:00+00:00,630250.0,-0.006437,2025-07-15 00:00:00+00:00
