as_of,eps,revenue,available_at
2024-04-30 00:00:00+00:00,-1.44,200000.0,2024-06-14 00:00:00+00:00
2024-07-31 00:00:00+00:00,,270000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,-0.54,0.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,-2.88,200000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,-1.62,250000.0,2025-06-14 00:00:00+00:00
