as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,670759.0,-6.7,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,1809333.0,-2.47,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1699820.0,-5.75,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,832855.0,-3.88,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,332989.0,-2.12,2025-08-14 00:00:00+00:00
