as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.07,3027000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.04,3170000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.01,2775000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.05,2723000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.07,2949000.0,2025-08-14 00:00:00+00:00
