as_of,revenue,eps,available_at
2024-07-31 00:00:00+00:00,109617000.0,0.13,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,111482000.0,0.16,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,86447000.0,-0.06,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,93958000.0,-0.01,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,103676000.0,0.07,2025-09-14 00:00:00+00:00
