as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-1.86,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-2.85,327887.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-1.819995,345159.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,345769.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.43,349800.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-6.22,350406.0,2025-08-14 00:00:00+00:00
