as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,119758495.0,1.701099,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,120952083.0,3.835321,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,127338879.0,2.313071,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,154082428.0,8.13,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,122822037.0,0.246727,2025-08-14 00:00:00+00:00
