as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,1.14,729879000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.89,737298000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.9,752884000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.61,685680000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.49,651797000.0,2025-08-14 00:00:00+00:00
