date,open,high,low,close
2019-06-17 13:30:00+00:00,26.600000381469727,27.940000534057617,26.600000381469727,27.399999618530273
2019-06-18 13:30:00+00:00,27.6299991607666,28.3799991607666,27.389999389648438,28.18000030517578
2019-06-19 13:30:00+00:00,28.040000915527344,28.3700008392334,27.530000686645508,28.100000381469727
2019-06-20 13:30:00+00:00,28.229999542236328,28.459999084472656,27.290000915527344,27.399999618530273
2019-06-21 13:30:00+00:00,27.190000534057617,27.31999969482422,26.510000228881836,26.829999923706055
2019-06-24 13:30:00+00:00,26.90999984741211,27.06999969482422,26.309999465942383,26.540000915527344
2019-06-25 13:30:00+00:00,26.540000915527344,26.860000610351562,26.040000915527344,26.170000076293945
2019-06-26 13:30:00+00:00,26.18000030517578,26.489999771118164,25.950000762939453,26.100000381469727
2019-06-27 13:30:00+00:00,26.200000762939453,26.809999465942383,26.190000534057617,26.6200008392334
2019-06-28 13:30:00+00:00,26.770000457763672,27.170000076293945,26.200000762939453,26.850000381469727
2019-07-01 13:30:00+00:00,26.709999084472656,28.5,26.709999084472656,28.34000015258789
2019-07-02 13:30:00+00:00,28.3799991607666,28.3799991607666,27.010000228881836,27.15999984741211
2019-07-03 13:30:00+00:00,27.170000076293945,27.610000610351562,26.950000762939453,27.059999465942383
2019-07-05 13:30:00+00:00,27.040000915527344,27.34000015258789,26.510000228881836,26.780000686645508
2019-07-08 13:30:00+00:00,26.600000381469727,26.729999542236328,26.299999237060547,26.649999618530273
2019-07-09 13:30:00+00:00,26.3700008392334,26.93000030517578,26.290000915527344,26.739999771118164
2019-07-10 13:30:00+00:00,26.8799991607666,27.299999237060547,26.520000457763672,26.940000534057617
2019-07-11 13:30:00+00:00,26.889999389648438,27.06999969482422,26.56999969482422,26.610000610351562
2019-07-12 13:30:00+00:00,26.579999923706055,26.729999542236328,26.149999618530273,26.399999618530273
2019-07-15 13:30:00+00:00,26.329999923706055,27.479999542236328,26.139999389648438,27.049999237060547
2019-07-16 13:30:00+00:00,27.079999923706055,27.829999923706055,27.020000457763672,27.68000030517578
2019-07-17 13:30:00+00:00,27.719999313354492,28.329999923706055,27.40999984741211,28.190000534057617
2019-07-18 13:30:00+00:00,28.309999465942383,28.479999542236328,27.760000228881836,28.239999771118164
2019-07-19 13:30:00+00:00,28.170000076293945,28.649999618530273,27.610000610351562,28.010000228881836
2019-07-22 13:30:00+00:00,28.040000915527344,28.440000534057617,27.639999389648438,28.1200008392334
2019-07-23 13:30:00+00:00,28.270000457763672,28.389999389648438,27.670000076293945,28.020000457763672
2019-07-24 13:30:00+00:00,28.1200008392334,28.639999389648438,27.729999542236328,28.6200008392334
2019-07-25 13:30:00+00:00,28.6299991607666,28.690000534057617,28.010000228881836,28.149999618530273
2019-07-26 13:30:00+00:00,28.18000030517578,29.3799991607666,28.170000076293945,29.360000610351562
2019-07-29 13:30:00+00:00,29.309999465942383,29.700000762939453,29.0,29.600000381469727
2019-07-30 13:30:00+00:00,29.360000610351562,30.6200008392334,29.360000610351562,30.56999969482422
