as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,1141000.0,-0.06,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,1136000.0,-0.044684,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,764000.0,-0.05,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1481000.0,-0.05,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,1373000.0,-0.05,2025-08-14 00:00:00+00:00
