as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,10.4,25485805000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,10.15,26209879000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,13.65,26747811000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,16.05,28828545000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,13.35,27891664000.0,2025-08-14 00:00:00+00:00
