as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.000505,39415242.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.03,40992329.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,45857374.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.0,42723053.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.03,43245368.0,2025-08-14 00:00:00+00:00
