as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.133333,79441000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.399999,79052000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.133333,93153000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.399999,88961000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.0,89860000.0,2025-08-14 00:00:00+00:00
