as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.19,5944000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.24,6174000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.26,6408000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.19,6189000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.34,6922000.0,2025-08-14 00:00:00+00:00
