date,open,high,low,close
2019-06-17 13:30:00+00:00,33.7599983215332,34.7400016784668,33.709999084472656,34.459999084472656
2019-06-18 13:30:00+00:00,34.689998626708984,35.4900016784668,33.779998779296875,33.97999954223633
2019-06-19 13:30:00+00:00,34.09000015258789,35.75,34.09000015258789,35.689998626708984
2019-06-20 13:30:00+00:00,35.880001068115234,37.125,35.66999816894531,36.79999923706055
2019-06-21 13:30:00+00:00,36.52000045776367,36.970001220703125,34.84000015258789,35.02000045776367
2019-06-24 13:30:00+00:00,34.90999984741211,35.45000076293945,33.61000061035156,33.79999923706055
2019-06-25 13:30:00+00:00,33.900001525878906,34.5,33.06999969482422,33.45000076293945
2019-06-26 13:30:00+00:00,33.20000076293945,33.209999084472656,32.3489990234375,32.810001373291016
2019-06-27 13:30:00+00:00,33.02000045776367,34.86000061035156,32.970001220703125,34.810001373291016
2019-06-28 13:30:00+00:00,34.810001373291016,36.77000045776367,34.77000045776367,36.130001068115234
2019-07-01 13:30:00+00:00,36.66999816894531,36.779998779296875,35.18000030517578,35.68000030517578
2019-07-02 13:30:00+00:00,35.7400016784668,35.935001373291016,35.13999938964844,35.650001525878906
2019-07-03 13:30:00+00:00,35.810001373291016,36.321998596191406,35.0,35.619998931884766
2019-07-05 13:30:00+00:00,35.22999954223633,36.22999954223633,34.90999984741211,35.16999816894531
2019-07-08 13:30:00+00:00,34.900001525878906,35.654998779296875,34.900001525878906,35.15999984741211
2019-07-09 13:30:00+00:00,34.77000045776367,34.86000061035156,33.40999984741211,33.619998931884766
2019-07-10 13:30:00+00:00,33.83000183105469,34.970001220703125,33.56999969482422,34.15999984741211
2019-07-11 13:30:00+00:00,34.040000915527344,34.529998779296875,33.15999984741211,34.459999084472656
2019-07-12 13:30:00+00:00,34.66999816894531,34.66999816894531,33.70000076293945,34.459999084472656
2019-07-15 13:30:00+00:00,34.650001525878906,35.099998474121094,33.7400016784668,34.099998474121094
2019-07-16 13:30:00+00:00,33.88999938964844,34.290000915527344,33.119998931884766,33.15999984741211
2019-07-17 13:30:00+00:00,33.04999923706055,33.165000915527344,32.2400016784668,32.5099983215332
