date,open,high,low,close
2021-03-15 13:30:00+00:00,245.0,257.25,245.0,248.5
2021-03-16 13:30:00+00:00,259.5,259.5,245.0,246.0
2021-03-17 13:30:00+00:00,246.125,246.25,242.75,246.0
2021-03-18 13:30:00+00:00,247.5,247.75,243.75,247.5
2021-03-19 13:30:00+00:00,247.5,248.75,245.5,247.75
2021-03-22 13:30:00+00:00,248.0,248.0,244.25,246.0
2021-03-23 13:30:00+00:00,246.0,246.0,242.5,242.75
2021-03-24 13:30:00+00:00,242.5,242.75,240.25,242.0
2021-03-25 13:30:00+00:00,239.5,243.75,239.0,243.75
2021-03-26 13:30:00+00:00,245.25,246.875,241.75,246.875
2021-03-29 13:30:00+00:00,245.5500030517578,247.5500030517578,244.75,245.75
2021-03-30 13:30:00+00:00,243.64999389648438,244.02499389648438,242.75,242.75
2021-03-31 13:30:00+00:00,242.875,244.0,241.5,242.5
2021-04-01 13:30:00+00:00,242.5,246.5,242.125,244.0
2021-04-05 13:30:00+00:00,245.0,245.0,243.0,244.0
2021-04-06 13:30:00+00:00,243.75,244.60000610351562,243.25,244.5
2021-04-07 13:30:00+00:00,244.5,244.5,242.75,243.75
2021-04-08 13:30:00+00:00,245.25,248.5,244.0,246.25
2021-04-09 13:30:00+00:00,246.25,246.75,245.25,246.5
2021-04-12 13:30:00+00:00,245.25,246.75,244.5,246.25
2021-04-13 13:30:00+00:00,245.5,246.75,245.5,246.25
2021-04-14 13:30:00+00:00,246.25,247.25,245.75,246.25
2021-04-15 13:30:00+00:00,246.25,247.0,245.25,246.75
2021-04-16 13:30:00+00:00,246.75,247.0,245.25,247.0
2021-04-19 13:30:00+00:00,246.75,246.75,245.25,246.0
2021-04-20 13:30:00+00:00,244.0,246.75,244.0,246.0
2021-04-21 13:30:00+00:00,246.0,246.0,243.75,244.0
2021-04-22 13:30:00+00:00,245.0,247.0,245.0,245.5
2021-04-23 13:30:00+00:00,245.0,246.0,244.25,244.5
2021-04-26 13:30:00+00:00,244.25,245.25,243.5,243.75
2021-04-27 13:30:00+00:00,244.25,245.0,244.25,244.5
2021-04-28 13:30:00+00:00,244.5,245.5,244.5,245.0
2021-04-29 13:30:00+00:00,245.0,247.25,245.0,246.5
2021-04-30 13:30:00+00:00,247.25,247.25,244.75,246.5
2021-05-03 13:30:00+00:00,246.5,247.25,246.25,247.25
2021-05-04 13:30:00+00:00,244.5,247.25,244.5,246.25
2021-05-05 13:30:00+00:00,245.0,245.75,244.25,245.25
2021-05-06 13:30:00+00:00,245.0,246.0,244.25,244.25
2021-05-07 13:30:00+00:00,245.02499389648438,245.5,243.75,243.75
2021-05-10 13:30:00+00:00,244.25,244.5,243.75,244.125
2021-05-11 13:30:00+00:00,243.75,245.0,243.0,244.0
2021-05-12 13:30:00+00:00,243.75,243.75,242.5,242.5
2021-05-13 13:30:00+00:00,242.5,243.5,242.5,243.5
2021-05-14 13:30:00+00:00,242.75,243.5,242.75,243.25
2021-05-17 13:30:00+00:00,242.64999389648438,242.64999389648438,241.25,242.5
2021-05-18 13:30:00+00:00,241.25,243.25,241.25,242.75
2021-05-19 13:30:00+00:00,242.5,242.5,241.75,242.5
2021-05-20 13:30:00+00:00,242.5,243.02499389648438,241.75,243.0
2021-05-21 13:30:00+00:00,244.5,244.5,243.0,243.0
2021-05-24 13:30:00+00:00,242.5,243.0,242.5,243.0
