as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.157409,172472000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-3.35,105874000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-1.49,107649000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.22,168349000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.746414,180655000.0,2025-08-14 00:00:00+00:00
