as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.000414,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.022971,173500.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.002516,173446.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,294035.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.028497,283157.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.04891,993041.0,2025-08-14 00:00:00+00:00
