as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.77,12872000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.85,13476000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.85,13978000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.83,14054000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.78,14107000.0,2025-08-14 00:00:00+00:00
