as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.2,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.26,4492000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-1.03,5536000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,88674000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.0,82740000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.28,67524000.0,2025-08-14 00:00:00+00:00
