as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.2,186401000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.26,271677000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-2.61,339023000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.24,377729000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.49,364287000.0,2025-08-14 00:00:00+00:00
