as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-127.660008,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-27.72,329476.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,,559920.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-23.94,887658.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-6.159993,1264162.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-3.69,1417503.0,2025-08-14 00:00:00+00:00
