as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-1.08,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-1.19,85837000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-12.79,88479000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,94936000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.66,85709000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-2.73,89389000.0,2025-08-14 00:00:00+00:00
