as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.3,2650000.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.27,2329000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.21,2559000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,4137000.0,2025-02-14 00:00:00+00:00
