as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.19,93613000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.2,106927000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.18,122331000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.22,116375000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.23,119875000.0,2025-08-14 00:00:00+00:00
