as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.18,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.12,313039.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.13,331289.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,359776.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.07,289037.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.01,465499.0,2025-08-14 00:00:00+00:00
