as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-30.02,4268000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-16.25,2584000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-10.34,3872000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-2.47,2718000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-6.58,3146000.0,2025-08-14 00:00:00+00:00
