date,open,high,low,close
2021-11-26 14:30:00+00:00,985.0,990.0,985.0,990.0
2021-11-29 14:30:00+00:00,990.0,998.5999755859375,990.0,990.0
2021-11-30 14:30:00+00:00,990.0,992.0,990.0,992.0
2021-12-01 14:30:00+00:00,990.0,991.0,990.0,991.0
2021-12-02 14:30:00+00:00,990.0,991.0,987.0,990.0
2021-12-03 14:30:00+00:00,991.0,991.0,990.0,990.0
2021-12-06 14:30:00+00:00,989.0,990.0,989.0,990.0
2021-12-07 14:30:00+00:00,990.0999755859375,990.9000244140625,990.0,990.0
2021-12-08 14:30:00+00:00,991.0,991.0,991.0,991.0
2021-12-09 14:30:00+00:00,989.0,991.0,989.0,991.0
2021-12-10 14:30:00+00:00,991.0,991.0,990.0,991.0
2021-12-13 14:30:00+00:00,989.5999755859375,991.0,988.0,988.0
2021-12-14 14:30:00+00:00,989.0,989.0,989.0,989.0
2021-12-15 14:30:00+00:00,989.0,992.0,989.0,991.0
2021-12-16 14:30:00+00:00,991.0,991.0,991.0,991.0
2021-12-17 14:30:00+00:00,991.0,992.0,991.0,992.0
2021-12-20 14:30:00+00:00,992.0,992.0,992.0,992.0
2021-12-21 14:30:00+00:00,992.0,992.0,992.0,992.0
2021-12-22 14:30:00+00:00,991.0,993.0,990.0,990.0
2021-12-23 14:30:00+00:00,989.0,993.0,989.0,993.0
2021-12-27 14:30:00+00:00,993.0,993.0,993.0,993.0
2021-12-28 14:30:00+00:00,992.0,993.0,991.0,993.0
2021-12-29 14:30:00+00:00,993.0,993.0,993.0,993.0
2021-12-30 14:30:00+00:00,993.0,993.0,993.0,993.0
2021-12-31 14:30:00+00:00,993.0,993.0,993.0,993.0
2022-01-03 14:30:00+00:00,992.0,993.0999755859375,992.0,993.0
2022-01-04 14:30:00+00:00,992.0,993.0,989.0,989.0
2022-01-05 14:30:00+00:00,994.0,994.0,994.0,994.0
2022-01-06 14:30:00+00:00,994.0,994.0,994.0,994.0
2022-01-07 14:30:00+00:00,994.0,994.0,994.0,994.0
2022-01-10 14:30:00+00:00,994.0,994.0,994.0,994.0
2022-01-11 14:30:00+00:00,993.0,994.0,993.0,994.0
2022-01-12 14:30:00+00:00,993.2000122070312,994.0,993.2000122070312,994.0
2022-01-13 14:30:00+00:00,993.0,994.0,993.0,994.0
