date,open,high,low,close
2019-06-17 13:30:00+00:00,4.050000190734863,4.050000190734863,3.9200000762939453,3.950000047683716
2019-06-18 13:30:00+00:00,3.990000009536743,4.159999847412109,3.950000047683716,4.110000133514404
2019-06-19 13:30:00+00:00,4.099999904632568,4.110000133514404,4.070000171661377,4.090000152587891
2019-06-20 13:30:00+00:00,4.130000114440918,4.159999847412109,3.890000104904175,3.890000104904175
2019-06-21 13:30:00+00:00,3.859999895095825,3.9200000762939453,3.799999952316284,3.799999952316284
2019-06-24 13:30:00+00:00,3.819999933242798,3.869999885559082,3.700000047683716,3.7100000381469727
2019-06-25 13:30:00+00:00,3.7200000286102295,3.8399999141693115,3.7100000381469727,3.7799999713897705
2019-06-26 13:30:00+00:00,3.9100000858306885,4.269999980926514,3.75,4.190000057220459
2019-06-27 13:30:00+00:00,4.199999809265137,4.800000190734863,4.079999923706055,4.630000114440918
2019-06-28 13:30:00+00:00,4.570000171661377,4.75,4.449999809265137,4.650000095367432
2019-07-01 13:30:00+00:00,4.650000095367432,4.78000020980835,4.360000133514404,4.389999866485596
2019-07-02 13:30:00+00:00,4.449999809265137,4.5,4.170000076293945,4.28000020980835
2019-07-03 13:30:00+00:00,4.28000020980835,4.340000152587891,4.190000057220459,4.269999980926514
2019-07-05 13:30:00+00:00,4.199999809265137,4.369999885559082,4.190000057220459,4.349999904632568
2019-07-08 13:30:00+00:00,4.349999904632568,4.489999771118164,4.300000190734863,4.46999979019165
2019-07-09 13:30:00+00:00,4.46999979019165,4.699999809265137,4.400000095367432,4.489999771118164
2019-07-10 13:30:00+00:00,4.519999980926514,4.570000171661377,4.369999885559082,4.420000076293945
2019-07-11 13:30:00+00:00,4.420000076293945,4.489999771118164,4.349999904632568,4.429999828338623
2019-07-12 13:30:00+00:00,4.449999809265137,4.449999809265137,4.309999942779541,4.349999904632568
2019-07-15 13:30:00+00:00,4.360000133514404,4.550000190734863,4.230000019073486,4.5
2019-07-16 13:30:00+00:00,4.480000019073486,4.820000171661377,4.46999979019165,4.710000038146973
2019-07-17 13:30:00+00:00,4.710000038146973,4.769999980926514,4.519999980926514,4.550000190734863
2019-07-18 13:30:00+00:00,4.559999942779541,4.730000019073486,4.429999828338623,4.46999979019165
2019-07-19 13:30:00+00:00,4.420000076293945,4.550000190734863,4.369999885559082,4.409999847412109
2019-07-22 13:30:00+00:00,4.429999828338623,4.5,4.360000133514404,4.460000038146973
2019-07-23 13:30:00+00:00,4.440000057220459,4.610000133514404,4.309999942779541,4.550000190734863
2019-07-24 13:30:00+00:00,4.53000020980835,4.739999771118164,4.489999771118164,4.670000076293945
2019-07-25 13:30:00+00:00,4.670000076293945,4.71999979019165,4.630000114440918,4.650000095367432
2019-07-26 13:30:00+00:00,4.679999828338623,4.849999904632568,4.590000152587891,4.650000095367432
2019-07-29 13:30:00+00:00,4.670000076293945,4.760000228881836,4.570000171661377,4.639999866485596
2019-07-30 13:30:00+00:00,4.570000171661377,4.880000114440918,4.570000171661377,4.71999979019165
2019-07-31 13:30:00+00:00,4.730000019073486,4.849999904632568,4.599999904632568,4.630000114440918
2019-08-01 13:30:00+00:00,4.619999885559082,4.800000190734863,4.590000152587891,4.670000076293945
2019-08-02 13:30:00+00:00,4.659999847412109,4.730000019073486,4.46999979019165,4.550000190734863
2019-08-05 13:30:00+00:00,4.46999979019165,4.53000020980835,4.28000020980835,4.340000152587891
2019-08-06 13:30:00+00:00,4.349999904632568,4.53000020980835,4.300000190734863,4.46999979019165
2019-08-07 13:30:00+00:00,4.380000114440918,4.5,4.199999809265137,4.369999885559082
2019-08-08 13:30:00+00:00,4.309999942779541,4.5,4.130000114440918,4.449999809265137
2019-08-09 13:30:00+00:00,4.46999979019165,4.46999979019165,4.300000190734863,4.320000171661377
2019-08-12 13:30:00+00:00,4.300000190734863,4.349999904632568,4.050000190734863,4.130000114440918
2019-08-13 13:30:00+00:00,4.119999885559082,4.179999828338623,4.070000171661377,4.170000076293945
2019-08-14 13:30:00+00:00,4.21999979019165,4.340000152587891,4.130000114440918,4.300000190734863
2019-08-15 13:30:00+00:00,4.349999904632568,4.389999866485596,4.119999885559082,4.139999866485596
2019-08-16 13:30:00+00:00,4.159999847412109,4.28000020980835,4.150000095367432,4.25
2019-08-19 13:30:00+00:00,4.269999980926514,4.28000020980835,3.990000009536743,4.0
2019-08-20 13:30:00+00:00,3.9800000190734863,4.159999847412109,3.9600000381469727,4.039999961853027
2019-08-21 13:30:00+00:00,4.050000190734863,4.059999942779541,3.859999895095825,4.010000228881836
2019-08-22 13:30:00+00:00,4.019999980926514,4.070000171661377,3.9000000953674316,4.010000228881836
2019-08-23 13:30:00+00:00,4.03000020980835,4.059999942779541,3.799999952316284,3.930000066757202
2019-08-26 13:30:00+00:00,3.990000009536743,4.0,3.880000114440918,3.9200000762939453
2019-08-27 13:30:00+00:00,3.950000047683716,4.099999904632568,3.75,3.8299999237060547
2019-08-28 13:30:00+00:00,3.819999933242798,3.930000066757202,3.7200000286102295,3.8399999141693115
2019-08-29 13:30:00+00:00,3.880000114440918,3.9700000286102295,3.7899999618530273,3.859999895095825
2019-08-30 13:30:00+00:00,3.809999942779541,3.930000066757202,3.799999952316284,3.9100000858306885
2019-09-03 13:30:00+00:00,3.9700000286102295,4.179999828338623,3.9600000381469727,3.990000009536743
2019-09-04 13:30:00+00:00,4.0,4.050000190734863,3.8399999141693115,3.950000047683716
2019-09-05 13:30:00+00:00,4.019999980926514,4.139999866485596,3.7899999618530273,4.099999904632568
2019-09-06 13:30:00+00:00,4.110000133514404,4.170000076293945,4.03000020980835,4.050000190734863
2019-09-09 13:30:00+00:00,4.050000190734863,4.070000171661377,3.869999885559082,3.990000009536743
2019-09-10 13:30:00+00:00,3.990000009536743,4.110000133514404,3.859999895095825,4.079999923706055
2019-09-11 13:30:00+00:00,4.079999923706055,4.28000020980835,4.079999923706055,4.21999979019165
2019-09-12 13:30:00+00:00,4.25,4.28000020980835,3.990000009536743,4.139999866485596
2019-09-13 13:30:00+00:00,4.159999847412109,4.300000190734863,4.110000133514404,4.269999980926514
2019-09-16 13:30:00+00:00,4.269999980926514,4.300000190734863,4.199999809265137,4.289999961853027
2019-09-17 13:30:00+00:00,4.25,4.300000190734863,4.070000171661377,4.199999809265137
2019-09-18 13:30:00+00:00,4.21999979019165,4.25,4.099999904632568,4.199999809265137
2019-09-19 13:30:00+00:00,4.230000019073486,4.289999961853027,4.079999923706055,4.150000095367432
2019-09-20 13:30:00+00:00,4.139999866485596,4.21999979019165,3.990000009536743,4.079999923706055
2019-09-23 13:30:00+00:00,4.079999923706055,4.170000076293945,4.039999961853027,4.150000095367432
2019-09-24 13:30:00+00:00,4.130000114440918,4.179999828338623,3.9800000190734863,4.150000095367432
2019-09-25 13:30:00+00:00,4.139999866485596,4.230000019073486,4.099999904632568,4.190000057220459
2019-09-26 13:30:00+00:00,4.170000076293945,4.25,4.099999904632568,4.130000114440918
2019-09-27 13:30:00+00:00,4.190000057220459,4.210000038146973,3.990000009536743,4.079999923706055
2019-09-30 13:30:00+00:00,4.090000152587891,4.090000152587891,3.880000114440918,3.940000057220459
2019-10-01 13:30:00+00:00,3.940000057220459,3.940000057220459,3.0399999618530273,3.640000104904175
2019-10-02 13:30:00+00:00,3.630000114440918,3.6600000858306885,3.490000009536743,3.549999952316284
2019-10-03 13:30:00+00:00,3.549999952316284,3.569999933242798,3.450000047683716,3.5299999713897705
2019-10-04 13:30:00+00:00,3.569999933242798,3.690000057220459,3.4700000286102295,3.6500000953674316
2019-10-07 13:30:00+00:00,3.690000057220459,3.7100000381469727,3.5799999237060547,3.6600000858306885
2019-10-08 13:30:00+00:00,3.690000057220459,3.7100000381469727,3.559999942779541,3.569999933242798
2019-10-09 13:30:00+00:00,3.569999933242798,3.640000104904175,3.369999885559082,3.4800000190734863
2019-10-10 13:30:00+00:00,3.5,3.5,2.819999933242798,3.180000066757202
2019-10-11 13:30:00+00:00,3.180000066757202,3.369999885559082,3.140000104904175,3.1600000858306885
2019-10-14 13:30:00+00:00,3.190000057220459,3.200000047683716,3.0399999618530273,3.059999942779541
2019-10-15 13:30:00+00:00,3.059999942779541,3.119999885559082,3.0,3.0199999809265137
2019-10-16 13:30:00+00:00,3.0999999046325684,3.490000009536743,3.0999999046325684,3.390000104904175
2019-10-17 13:30:00+00:00,3.4000000953674316,3.4700000286102295,3.25,3.3299999237060547
2019-10-18 13:30:00+00:00,3.309999942779541,3.380000114440918,3.2799999713897705,3.3299999237060547
2019-10-21 13:30:00+00:00,3.369999885559082,3.7200000286102295,3.369999885559082,3.640000104904175
2019-10-22 13:30:00+00:00,3.5799999237060547,3.680000066757202,3.4000000953674316,3.4100000858306885
2019-10-23 13:30:00+00:00,3.430000066757202,3.430000066757202,3.2200000286102295,3.259999990463257
2019-10-24 13:30:00+00:00,3.2799999713897705,3.319999933242798,3.0999999046325684,3.2100000381469727
2019-10-25 13:30:00+00:00,3.2300000190734863,3.3499999046325684,3.1500000953674316,3.2799999713897705
2019-10-28 13:30:00+00:00,3.299999952316284,3.3499999046325684,2.9800000190734863,2.990000009536743
2019-10-29 13:30:00+00:00,3.0399999618530273,3.0899999141693115,2.9000000953674316,2.9200000762939453
2019-10-30 13:30:00+00:00,2.930000066757202,3.009999990463257,2.799999952316284,3.0
2019-10-31 13:30:00+00:00,2.9700000286102295,3.009999990463257,2.8299999237060547,2.890000104904175
2019-11-01 13:30:00+00:00,2.880000114440918,2.950000047683716,2.819999933242798,2.8499999046325684
2019-11-04 14:30:00+00:00,2.8499999046325684,3.0299999713897705,2.8499999046325684,2.950000047683716
2019-11-05 14:30:00+00:00,2.950000047683716,2.9600000381469727,2.9000000953674316,2.9100000858306885
2019-11-06 14:30:00+00:00,2.859999895095825,3.0,2.8499999046325684,2.9800000190734863
2019-11-07 14:30:00+00:00,3.0,3.0399999618530273,2.859999895095825,2.880000114440918
2019-11-08 14:30:00+00:00,2.9000000953674316,2.9200000762939453,2.859999895095825,2.9100000858306885
2019-11-11 14:30:00+00:00,2.890000104904175,2.9600000381469727,2.819999933242798,2.8499999046325684
