as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-1.33,65856000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-1.83,58409000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,2.51,315181000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.33,113119000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.98,60782000.0,2025-08-14 00:00:00+00:00
