as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-7.37,379157000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-15.5,362124000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-18.0,370686000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-6.28,373225000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-6.23,355788000.0,2025-08-14 00:00:00+00:00
