as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-791.7,2194000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,73.08,2367000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-18.48,2322000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-28.98,1904000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-60.990006,1725000.0,2025-08-14 00:00:00+00:00
