as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.02251,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.015353,1023000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,,535000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,818000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.18,739000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.13,1116000.0,2025-08-14 00:00:00+00:00
