as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.62,1092571.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.14,1385714.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.16,1272403.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.11,1580941.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.1,1295709.0,2025-08-14 00:00:00+00:00
