date,open,high,low,close
2019-06-17 13:30:00+00:00,60.90999984741211,61.0,60.06999969482422,60.2599983215332
2019-06-18 13:30:00+00:00,60.97999954223633,61.2400016784668,60.0099983215332,60.369998931884766
2019-06-19 13:30:00+00:00,60.119998931884766,61.02000045776367,60.119998931884766,60.900001525878906
2019-06-20 13:30:00+00:00,60.93000030517578,61.45000076293945,60.52000045776367,61.310001373291016
2019-06-21 13:30:00+00:00,61.310001373291016,61.4900016784668,60.75,61.2400016784668
2019-06-24 13:30:00+00:00,61.36000061035156,61.52000045776367,61.0,61.18000030517578
2019-06-25 13:30:00+00:00,61.29999923706055,61.540000915527344,61.11000061035156,61.34000015258789
2019-06-26 13:30:00+00:00,61.09000015258789,61.29999923706055,59.619998931884766,59.650001525878906
2019-06-27 13:30:00+00:00,59.939998626708984,60.38999938964844,59.849998474121094,60.06999969482422
2019-06-28 13:30:00+00:00,59.959999084472656,60.650001525878906,59.880001068115234,60.150001525878906
2019-07-01 13:30:00+00:00,60.119998931884766,60.7400016784668,59.540000915527344,60.15999984741211
2019-07-02 13:30:00+00:00,60.540000915527344,60.9900016784668,60.16999816894531,60.650001525878906
2019-07-03 13:30:00+00:00,60.7599983215332,61.880001068115234,60.650001525878906,61.36000061035156
2019-07-05 13:30:00+00:00,60.9900016784668,61.56999969482422,60.54999923706055,61.529998779296875
2019-07-08 13:30:00+00:00,61.66999816894531,61.869998931884766,61.099998474121094,61.290000915527344
2019-07-09 13:30:00+00:00,61.310001373291016,61.5,61.0,61.45000076293945
2019-07-10 13:30:00+00:00,61.59000015258789,62.119998931884766,61.47999954223633,61.689998626708984
2019-07-11 13:30:00+00:00,61.560001373291016,62.04999923706055,61.13999938964844,61.54999923706055
2019-07-12 13:30:00+00:00,61.77000045776367,61.95000076293945,60.939998626708984,61.13999938964844
2019-07-15 13:30:00+00:00,60.7400016784668,61.16999816894531,60.220001220703125,60.97999954223633
2019-07-16 13:30:00+00:00,60.779998779296875,61.47999954223633,60.68000030517578,61.060001373291016
2019-07-17 13:30:00+00:00,61.34000015258789,61.5099983215332,60.939998626708984,61.02000045776367
2019-07-18 13:30:00+00:00,60.95000076293945,61.54999923706055,60.75,61.5099983215332
2019-07-19 13:30:00+00:00,61.439998626708984,61.650001525878906,60.72999954223633,60.790000915527344
2019-07-22 13:30:00+00:00,60.84000015258789,61.040000915527344,60.290000915527344,60.58000183105469
2019-07-23 13:30:00+00:00,60.5,60.93000030517578,60.11000061035156,60.66999816894531
2019-07-24 13:30:00+00:00,60.7599983215332,61.0,60.150001525878906,60.72999954223633
2019-07-25 13:30:00+00:00,60.720001220703125,60.900001525878906,60.2400016784668,60.58000183105469
2019-07-26 13:30:00+00:00,60.599998474121094,60.790000915527344,60.189998626708984,60.720001220703125
2019-07-29 13:30:00+00:00,60.959999084472656,61.2400016784668,60.59000015258789,61.20000076293945
2019-07-30 13:30:00+00:00,61.16999816894531,61.65999984741211,60.619998931884766,60.81999969482422
2019-07-31 13:30:00+00:00,60.88999938964844,61.09000015258789,60.04999923706055,60.4900016784668
2019-08-01 13:30:00+00:00,60.400001525878906,61.0,60.22999954223633,60.56999969482422
2019-08-02 13:30:00+00:00,60.77000045776367,61.34000015258789,60.58000183105469,60.83000183105469
2019-08-05 13:30:00+00:00,60.93000030517578,61.40999984741211,60.18000030517578,60.40999984741211
2019-08-06 13:30:00+00:00,60.380001068115234,61.31999969482422,59.599998474121094,61.119998931884766
2019-08-07 13:30:00+00:00,61.220001220703125,61.5,60.04999923706055,61.0099983215332
2019-08-08 13:30:00+00:00,61.130001068115234,62.25,60.709999084472656,61.93000030517578
2019-08-09 13:30:00+00:00,62.130001068115234,62.849998474121094,61.869998931884766,62.43000030517578
2019-08-12 13:30:00+00:00,62.529998779296875,63.36000061035156,62.5099983215332,63.06999969482422
2019-08-13 13:30:00+00:00,63.08000183105469,63.93000030517578,62.630001068115234,63.7400016784668
2019-08-14 13:30:00+00:00,63.9900016784668,64.37999725341797,63.529998779296875,63.7599983215332
2019-08-15 13:30:00+00:00,63.189998626708984,64.47000122070312,62.84000015258789,64.30999755859375
2019-08-16 13:30:00+00:00,64.4000015258789,64.91999816894531,64.16999816894531,64.44999694824219
2019-08-19 13:30:00+00:00,64.2699966430664,65.37999725341797,63.93000030517578,65.06999969482422
2019-08-20 13:30:00+00:00,65.37000274658203,65.44000244140625,64.63999938964844,64.9000015258789
2019-08-21 13:30:00+00:00,64.68000030517578,65.16999816894531,64.54000091552734,65.13999938964844
2019-08-22 13:30:00+00:00,65.12999725341797,65.30999755859375,64.66000366210938,65.0999984741211
2019-08-23 13:30:00+00:00,65.16000366210938,65.44999694824219,64.22000122070312,64.48999786376953
2019-08-26 13:30:00+00:00,64.4800033569336,65.2300033569336,64.44000244140625,65.18000030517578
2019-08-27 13:30:00+00:00,65.55000305175781,66.0,65.25,65.29000091552734
2019-08-28 13:30:00+00:00,65.19999694824219,65.56999969482422,64.66999816894531,64.88999938964844
2019-08-29 13:30:00+00:00,64.48999786376953,64.80999755859375,64.13999938964844,64.7699966430664
2019-08-30 13:30:00+00:00,64.97000122070312,65.30999755859375,64.86000061035156,65.0
2019-09-03 13:30:00+00:00,65.02999877929688,65.58000183105469,64.87000274658203,65.55000305175781
2019-09-04 13:30:00+00:00,65.77999877929688,66.01000213623047,65.2300033569336,65.80000305175781
2019-09-05 13:30:00+00:00,65.8499984741211,65.93000030517578,64.62999725341797,64.77999877929688
2019-09-06 13:30:00+00:00,64.94000244140625,65.19000244140625,63.72999954223633,63.959999084472656
2019-09-09 13:30:00+00:00,63.72999954223633,64.27999877929688,63.56999969482422,63.970001220703125
2019-09-10 13:30:00+00:00,63.849998474121094,64.30000305175781,63.349998474121094,64.2699966430664
2019-09-11 13:30:00+00:00,64.12000274658203,65.05999755859375,63.650001525878906,65.04000091552734
2019-09-12 13:30:00+00:00,65.52999877929688,65.66000366210938,64.83000183105469,64.87999725341797
2019-09-13 13:30:00+00:00,64.68000030517578,64.68000030517578,64.01000213623047,64.20999908447266
2019-09-16 13:30:00+00:00,64.6500015258789,64.6500015258789,63.81999969482422,64.13999938964844
2019-09-17 13:30:00+00:00,64.47000122070312,64.8499984741211,64.27999877929688,64.66999816894531
2019-09-18 13:30:00+00:00,65.19000244140625,65.4800033569336,64.6500015258789,65.1500015258789
2019-09-19 13:30:00+00:00,65.3499984741211,65.58000183105469,65.18000030517578,65.55000305175781
2019-09-20 13:30:00+00:00,66.31999969482422,66.37999725341797,65.31999969482422,66.01000213623047
2019-09-23 13:30:00+00:00,65.87999725341797,66.41999816894531,65.87999725341797,66.19999694824219
2019-09-24 13:30:00+00:00,66.37999725341797,67.19999694824219,66.2699966430664,66.72000122070312
2019-09-25 13:30:00+00:00,66.6500015258789,67.31999969482422,66.6500015258789,67.23999786376953
2019-09-26 13:30:00+00:00,67.33999633789062,67.80999755859375,67.19000244140625,67.30999755859375
2019-09-27 13:30:00+00:00,67.30999755859375,67.30999755859375,66.01000213623047,66.55999755859375
2019-09-30 13:30:00+00:00,66.62000274658203,67.08000183105469,66.41000366210938,66.55999755859375
2019-10-01 13:30:00+00:00,66.36000061035156,66.54000091552734,65.97000122070312,66.27999877929688
2019-10-02 13:30:00+00:00,66.2300033569336,66.38999938964844,65.36000061035156,65.36000061035156
2019-10-03 13:30:00+00:00,65.52999877929688,65.80999755859375,65.16000366210938,65.38999938964844
2019-10-04 13:30:00+00:00,65.37999725341797,66.06999969482422,65.36000061035156,66.01000213623047
2019-10-07 13:30:00+00:00,65.77999877929688,65.97000122070312,65.45999908447266,65.62999725341797
2019-10-08 13:30:00+00:00,65.55999755859375,65.88999938964844,64.9800033569336,65.01000213623047
2019-10-09 13:30:00+00:00,65.19000244140625,65.4800033569336,63.209999084472656,63.79999923706055
2019-10-10 13:30:00+00:00,63.5099983215332,63.630001068115234,62.75,63.470001220703125
2019-10-11 13:30:00+00:00,63.43000030517578,64.30999755859375,63.0099983215332,63.95000076293945
2019-10-14 13:30:00+00:00,64.06999969482422,64.45999908447266,63.75,63.810001373291016
2019-10-15 13:30:00+00:00,63.86000061035156,64.2300033569336,63.7400016784668,63.88999938964844
2019-10-16 13:30:00+00:00,63.86000061035156,63.95000076293945,63.15999984741211,63.58000183105469
2019-10-17 13:30:00+00:00,63.599998474121094,64.0,62.040000915527344,63.15999984741211
2019-10-18 13:30:00+00:00,62.91999816894531,63.529998779296875,62.65999984741211,63.310001373291016
