date,open,high,low,close
2021-08-13 13:30:00+00:00,0.7300000190734863,1.0,0.7200000286102295,0.9150000214576721
2021-08-16 13:30:00+00:00,0.9900000095367432,1.0800000429153442,0.9160000085830688,1.0
2021-08-17 13:30:00+00:00,0.9200000166893005,0.9399999976158142,0.8610000014305115,0.9300000071525574
2021-08-18 13:30:00+00:00,0.9399999976158142,1.100000023841858,0.871999979019165,1.0
2021-08-19 13:30:00+00:00,1.0099999904632568,1.399999976158142,0.9100000262260437,1.2799999713897705
2021-08-20 13:30:00+00:00,1.340000033378601,1.850000023841858,1.149999976158142,1.8250000476837158
2021-08-23 13:30:00+00:00,1.4600000381469727,2.640000104904175,1.4600000381469727,2.390000104904175
2021-08-24 13:30:00+00:00,2.5,2.7699999809265137,1.8200000524520874,1.940000057220459
2021-08-25 13:30:00+00:00,1.7000000476837158,2.059999942779541,1.7000000476837158,1.899999976158142
2021-08-26 13:30:00+00:00,1.9429999589920044,2.430000066757202,1.850000023841858,1.9600000381469727
2021-08-27 13:30:00+00:00,2.1600000858306885,3.5,2.0899999141693115,3.369999885559082
2021-08-30 13:30:00+00:00,3.569999933242798,3.640000104904175,2.2300000190734863,2.559999942779541
2021-08-31 13:30:00+00:00,2.569999933242798,3.0399999618530273,2.5299999713897705,2.5999999046325684
2021-09-01 13:30:00+00:00,2.890000104904175,2.890000104904175,2.25,2.450000047683716
2021-09-02 13:30:00+00:00,2.549999952316284,3.1700000762939453,2.5,3.0999999046325684
2021-09-03 13:30:00+00:00,3.1500000953674316,3.609999895095825,2.609999895095825,2.930000066757202
2021-09-07 13:30:00+00:00,3.0,3.0,2.3499999046325684,2.5299999713897705
2021-09-08 13:30:00+00:00,2.2200000286102295,2.4489998817443848,2.049999952316284,2.25
2021-09-09 13:30:00+00:00,2.3499999046325684,2.3499999046325684,2.1500000953674316,2.194999933242798
2021-09-10 13:30:00+00:00,2.069999933242798,2.259999990463257,1.899999976158142,1.9600000381469727
2021-09-13 13:30:00+00:00,1.9500000476837158,2.140000104904175,1.6299999952316284,1.9110000133514404
2021-09-14 13:30:00+00:00,2.450000047683716,3.4000000953674316,2.0999999046325684,2.5799999237060547
2021-09-15 13:30:00+00:00,2.240000009536743,2.549999952316284,2.240000009536743,2.4200000762939453
2021-09-16 13:30:00+00:00,2.5,2.75,2.25,2.700000047683716
2021-09-17 13:30:00+00:00,2.7100000381469727,3.9800000190734863,2.549999952316284,2.7200000286102295
2021-09-20 13:30:00+00:00,2.569999933242798,3.132999897003174,2.369999885559082,2.569999933242798
2021-09-21 13:30:00+00:00,2.759999990463257,3.059000015258789,2.5999999046325684,2.8499999046325684
2021-09-22 13:30:00+00:00,2.990000009536743,3.890000104904175,2.950000047683716,3.5
2021-09-23 13:30:00+00:00,3.359999895095825,5.679999828338623,3.0399999618530273,5.190000057220459
