as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.0046,74999000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.003,78055000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.369825,157242000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.09791,79567000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.07998,82522000.0,2025-08-14 00:00:00+00:00
