date,open,high,low,close
2019-06-17 13:30:00+00:00,135.0,135.0,129.5,132.0
2019-06-18 13:30:00+00:00,125.0,132.0,122.5,132.0
2019-06-19 13:30:00+00:00,125.0,125.0,115.5,115.5
2019-06-20 13:30:00+00:00,112.5,121.0,112.5,120.5
2019-06-21 13:30:00+00:00,112.0,120.0,112.0,117.5
2019-06-24 13:30:00+00:00,119.0,121.0,119.0,121.0
2019-06-25 13:30:00+00:00,129.0,129.0,129.0,129.0
2019-06-26 13:30:00+00:00,129.0,129.0,129.0,129.0
2019-06-27 13:30:00+00:00,128.5,130.5,128.5,130.5
2019-06-28 13:30:00+00:00,130.5,130.5,130.5,130.5
2019-07-01 13:30:00+00:00,131.0,131.0,131.0,131.0
2019-07-02 13:30:00+00:00,122.5,136.0,122.5,132.5
2019-07-03 13:30:00+00:00,132.0,132.0,132.0,132.0
2019-07-05 13:30:00+00:00,127.0,128.5,127.0,128.5
2019-07-08 13:30:00+00:00,128.5,128.5,128.5,128.5
2019-07-09 13:30:00+00:00,130.0,132.5,130.0,132.5
2019-07-10 13:30:00+00:00,133.0,133.0,132.5,133.0
2019-07-11 13:30:00+00:00,138.0,148.5,138.0,145.0
2019-07-12 13:30:00+00:00,139.0,142.5,131.5,142.5
2019-07-15 13:30:00+00:00,145.0,145.0,145.0,145.0
2019-07-16 13:30:00+00:00,137.5,144.0,137.5,144.0
2019-07-17 13:30:00+00:00,134.0,134.0,125.0,132.0
2019-07-18 13:30:00+00:00,125.0,134.0,125.0,134.0
2019-07-19 13:30:00+00:00,125.0,141.5,120.0,141.5
2019-07-22 13:30:00+00:00,141.5,141.5,141.5,141.5
2019-07-23 13:30:00+00:00,145.0,145.0,130.0,132.5
2019-07-24 13:30:00+00:00,131.0,133.0,130.0,130.5
2019-07-25 13:30:00+00:00,130.5,130.5,130.5,130.5
2019-07-26 13:30:00+00:00,130.0,130.5,130.0,130.0
2019-07-29 13:30:00+00:00,130.0,140.0,130.0,140.0
2019-07-30 13:30:00+00:00,142.5,142.5,130.0,139.0
2019-07-31 13:30:00+00:00,140.0,140.0,130.5,138.5
2019-08-01 13:30:00+00:00,130.0,130.5,130.0,130.5
2019-08-02 13:30:00+00:00,130.0,130.0,120.0,127.5
2019-08-05 13:30:00+00:00,124.0,124.0,124.0,124.0
2019-08-06 13:30:00+00:00,115.5,123.5,115.5,120.0
2019-08-07 13:30:00+00:00,119.0,124.0,119.0,124.0
2019-08-08 13:30:00+00:00,116.0,124.0,116.0,124.0
2019-08-09 13:30:00+00:00,116.0,122.0,116.0,122.0
2019-08-12 13:30:00+00:00,116.0,122.0,116.0,122.0
2019-08-13 13:30:00+00:00,123.5,125.0,123.5,125.0
2019-08-14 13:30:00+00:00,121.5,121.5,116.0,118.5
2019-08-15 13:30:00+00:00,121.5,121.5,116.0,118.5
2019-08-16 13:30:00+00:00,124.0,124.0,116.0,119.0
2019-08-19 13:30:00+00:00,116.5,116.5,116.5,116.5
2019-08-20 13:30:00+00:00,116.5,123.5,116.5,122.0
2019-08-21 13:30:00+00:00,124.5,124.5,120.0,121.5
2019-08-22 13:30:00+00:00,124.0,124.0,124.0,124.0
2019-08-23 13:30:00+00:00,120.0,122.0,116.0,116.5
2019-08-26 13:30:00+00:00,116.5,116.5,116.5,116.5
2019-08-27 13:30:00+00:00,116.0,116.5,116.0,116.5
2019-08-28 13:30:00+00:00,113.5,116.5,113.5,116.5
2019-08-29 13:30:00+00:00,114.5,116.5,114.5,116.5
2019-08-30 13:30:00+00:00,116.5,116.5,116.5,116.5
2019-09-03 13:30:00+00:00,119.5,123.0,119.5,123.0
2019-09-04 13:30:00+00:00,123.0,123.0,123.0,123.0
2019-09-05 13:30:00+00:00,123.0,123.0,123.0,123.0
2019-09-06 13:30:00+00:00,123.0,123.0,123.0,123.0
2019-09-09 13:30:00+00:00,123.0,123.0,123.0,123.0
2019-09-10 13:30:00+00:00,131.5,140.5,131.5,137.5
2019-09-11 13:30:00+00:00,130.5,130.5,119.5,125.5
2019-09-12 13:30:00+00:00,131.5,132.0,130.5,132.0
2019-09-13 13:30:00+00:00,132.5,132.5,132.5,132.5
2019-09-16 13:30:00+00:00,132.5,142.0,132.5,137.5
2019-09-17 13:30:00+00:00,141.0,147.0,140.5,145.5
2019-09-18 13:30:00+00:00,150.5,161.0,150.5,156.5
2019-09-19 13:30:00+00:00,162.5,171.0,160.0,168.5
2019-09-20 13:30:00+00:00,171.5,177.5,171.5,171.5
2019-09-23 13:30:00+00:00,178.0,180.0,174.5,179.0
2019-09-24 13:30:00+00:00,178.5,187.5,153.5,175.0
2019-09-25 13:30:00+00:00,187.5,187.5,167.5,167.5
2019-09-26 13:30:00+00:00,192.5,197.5,179.0,179.0
2019-09-27 13:30:00+00:00,185.0,191.5,179.0,191.5
2019-09-30 13:30:00+00:00,191.5,194.5,187.5,187.5
2019-10-01 13:30:00+00:00,186.5,193.5,170.0,183.0
2019-10-02 13:30:00+00:00,170.0,181.5,170.0,181.5
2019-10-03 13:30:00+00:00,182.0,182.5,160.0,174.5
2019-10-04 13:30:00+00:00,186.0,186.0,173.0,185.5
2019-10-07 13:30:00+00:00,184.0,184.0,162.5,174.0
2019-10-08 13:30:00+00:00,163.0,172.5,163.0,172.5
2019-10-09 13:30:00+00:00,164.0,164.0,153.0,163.5
