as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-1.66,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-1.98,8533000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-1.51,6845000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,7357000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.17,9419000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-1.33,9626000.0,2025-08-14 00:00:00+00:00
