as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.6,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,4.6,173293000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,2.3,201734000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,216228000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.8,132168000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.7,114390000.0,2025-08-14 00:00:00+00:00
