date,open,high,low,close
2021-06-17 13:30:00+00:00,375.0,378.0,299.79998779296875,337.79998779296875
2021-06-18 13:30:00+00:00,325.20001220703125,337.0,319.79998779296875,324.0
2021-06-21 13:30:00+00:00,322.0,337.6000061035156,302.3999938964844,333.20001220703125
2021-06-22 13:30:00+00:00,334.79998779296875,337.3999938964844,320.0,332.0
2021-06-23 13:30:00+00:00,327.20001220703125,337.0,320.0,331.0
2021-06-24 13:30:00+00:00,331.6000061035156,332.79998779296875,310.0,320.0
2021-06-25 13:30:00+00:00,318.0,323.0,316.0,319.79998779296875
2021-06-28 13:30:00+00:00,318.1000061035156,338.79998779296875,316.3999938964844,331.20001220703125
2021-06-29 13:30:00+00:00,329.3999938964844,334.6000061035156,320.20001220703125,326.3999938964844
2021-06-30 13:30:00+00:00,324.0,327.94000244140625,320.0,324.79998779296875
2021-07-01 13:30:00+00:00,322.0,327.3999938964844,314.6000061035156,320.20001220703125
2021-07-02 13:30:00+00:00,319.0,323.3999938964844,302.29998779296875,320.6000061035156
2021-07-06 13:30:00+00:00,320.6000061035156,320.6000061035156,304.0,310.20001220703125
2021-07-07 13:30:00+00:00,309.20001220703125,311.79998779296875,300.0,307.6000061035156
2021-07-08 13:30:00+00:00,302.20001220703125,320.0,299.6000061035156,305.0
2021-07-09 13:30:00+00:00,304.20001220703125,325.79998779296875,300.3999938964844,317.6000061035156
2021-07-12 13:30:00+00:00,320.0,338.29998779296875,314.0,325.3999938964844
2021-07-13 13:30:00+00:00,320.20001220703125,336.0,317.20001220703125,324.3999938964844
2021-07-14 13:30:00+00:00,322.0,335.0,322.0,333.3999938964844
2021-07-15 13:30:00+00:00,332.79998779296875,339.79998779296875,316.6000061035156,321.3999938964844
2021-07-16 13:30:00+00:00,322.3999938964844,347.0,319.8999938964844,338.20001220703125
2021-07-19 13:30:00+00:00,334.20001220703125,345.0,328.20001220703125,329.0
2021-07-20 13:30:00+00:00,330.6000061035156,343.0,330.6000061035156,334.0
2021-07-21 13:30:00+00:00,336.6000061035156,338.6000061035156,307.20001220703125,314.0
2021-07-22 13:30:00+00:00,315.3999938964844,322.0,303.3999938964844,311.3999938964844
2021-07-23 13:30:00+00:00,311.3999938964844,321.0,286.0,288.6000061035156
2021-07-26 13:30:00+00:00,290.0,303.2799987792969,282.20001220703125,291.0
2021-07-27 13:30:00+00:00,293.20001220703125,299.6000061035156,280.0,288.20001220703125
2021-07-28 13:30:00+00:00,289.20001220703125,292.20001220703125,262.20001220703125,270.20001220703125
2021-07-29 13:30:00+00:00,272.3999938964844,286.3999938964844,269.1000061035156,279.3999938964844
2021-07-30 13:30:00+00:00,278.6000061035156,294.6000061035156,275.0,290.0
2021-08-02 13:30:00+00:00,315.3999938964844,315.3999938964844,285.6000061035156,294.3999938964844
2021-08-03 13:30:00+00:00,295.79998779296875,314.6000061035156,288.6000061035156,311.0
2021-08-04 13:30:00+00:00,311.0,324.6000061035156,309.0,314.3999938964844
2021-08-05 13:30:00+00:00,314.79998779296875,334.0,312.79998779296875,325.79998779296875
2021-08-06 13:30:00+00:00,325.3999938964844,326.6000061035156,310.0,312.79998779296875
2021-08-09 13:30:00+00:00,315.20001220703125,327.05999755859375,296.0,300.6000061035156
2021-08-10 13:30:00+00:00,298.20001220703125,303.0,290.6000061035156,296.3999938964844
2021-08-11 13:30:00+00:00,297.79998779296875,298.20001220703125,288.20001220703125,288.20001220703125
2021-08-12 13:30:00+00:00,290.0,298.0,280.0,285.6000061035156
