as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.331802,14500000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.472559,43300000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.579419,37900000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.477093,55300000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,2.448209,100700000.0,2025-08-14 00:00:00+00:00
