as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,2.44,695495000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,2.8,746674000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,2.82,766489000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,2.48,731123000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,3.25,780370000.0,2025-08-14 00:00:00+00:00
