as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,851033.0,-0.25,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,1341478.0,-0.13,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1059362.0,-0.19,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,929041.0,,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,980954.0,-0.06,2025-08-14 00:00:00+00:00
