as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.06,69711000.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.08,80944000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.06,86856000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.25,73130000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.06,63621000.0,2025-05-15 00:00:00+00:00
