as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.73,27893000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.285,27112000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.63,27365000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.77,27962000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.87,32433000.0,2025-08-14 00:00:00+00:00
