as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,0.34,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,0.29,205670000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,,212714000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.38,219476000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.21,166668000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.25,154728000.0,2025-08-14 00:00:00+00:00
